chr5	62891240	112487349
chr18	5964071	7585645
chr11	72307535	90954017
chr11	99079351	99233928
chr2	97251824	97275463
chr5	113069356	143716827
chr2	17069119	17071621
chr1	127571221	128935874
chr16	55054788	55068907
chr8	115163950	122756778
chr16	2944169	3204782
chr5	141071544	141711123
chr13	41487463	115056171
chr1	98238634	100092884
chr20	25994890	26414832
chr12	14241770	16018313
chr1	93230684	94142060
chr7	154463320	154610336
chr6	113877659	113889636
chr13	101921810	101923659
chr16	62126092	62166688
chr16	41191409	46845669
chr3	97368924	97369244
chr6	10004971	10055581
chr15	1473022	1477539
chr22	7364209	10441463
chr17	13566665	15148336
chr12	44108294	44288423
chr2	109265769	109292587
chr13	36742824	42432447
chr22	18269920	18274143
chr16	5760270	6122412
chr11	9867170	9874207
chr17	77472401	77482638
chr3	68385380	76312140
chr1	225101720	228119355
chr12	116540691	116572426
chr19	41982593	41984958
chr18	4438540	19501305
chr5	1654191	1658276
chr9	74385575	74420150
chr8	19060113	22185641
chr7	14557962	15268760
chr1	82538634	93424581
chr3	58525681	58525824
chr1	47939255	47939366
chr7	3051387	14150770
chr1	100528175	107544279
chr14	33685965	44982930
chr5	56753055	92562547
chr18	7303940	30855882
chr11	17298224	31655304
chr3	54721242	54962944
chr5	45193946	50639351
chr11	89864375	90143877
chr13	49432810	51864015
chr6	165713879	166593169
chr9	68863142	68955701
chr19	19885077	19981048
chr3	171458789	175117900
chr3	4146457	11412692
chr5	23056249	25888518
chr8	135320106	135891009
chr15	97840428	98143009
chr2	57708503	66340022
chr6	30624994	37936007
chr2	121886315	121886470
chr7	74151941	82518520
chr13	106219538	108796430
chr5	131518111	132512188
chr2	157660962	157661079
chr5	960618	7945665
chr13	18291009	18291258
chr5	33498757	38310348
chr3	80391037	93955418
chr15	50967762	55887547
chr5	152885153	154905472
chr3	80087472	80172477
chr1	92236695	93521942
chr20	47989844	48042503
chr6	69048124	69053869
chr1	57578048	59692855
chr6	164816416	166753960
chr15	27474680	32363856
chr2	19839181	19843443
chr7	35115346	38433278
chr5	23427040	23500642
chr2	37557306	42523933
chr14	81509508	86124240
chr21	36355250	41788440
chr9	18561252	33568669
chr8	113707885	130502284
chr22	11464015	12171346
chr13	21176255	22330266
chr2	219466345	220481917
chr10	7773393	9435074
chr1	104109742	105316433
chr5	53680411	66710845
chr15	85482471	85592302
chr18	27659969	40457082
chr13	27320897	33276980
chr7	84004771	87806485
chr16	52873454	54508729
chr5	103138664	103191762
chr3	10191081	10228852
chr2	42839706	57871603
chr11	123849154	123947532
chr6	4383881	10627184
chr3	28707058	31053674
chr3	28599673	28697013
chr13	32177563	55244224
chr9	57467064	57493187
chr21	2840336	3388410
chr22	22436453	26781800
chr1	229940291	235260899
chr16	56340532	61931615
chr16	82299032	82336540
chr5	144133189	168946608
chr7	102880595	104321566
chr16	83722575	83829729
chr17	9638330	9663416
chr6	158628046	159538234
chr16	81712309	82776982
chr1	50543141	50637842
chr1	90685645	104661007
chr2	51144819	51314935
chr17	44675417	48057146
chr17	41316708	43834344
chr3	128117214	130547945
chr2	52052734	59123921
chr22	42320889	42358514
chr11	66912841	84697919
chr6	93307504	98254014
chr3	39962160	39962983
chr8	50079651	50199635
chr2	120813244	121704767
chr18	36108301	65401535
chr16	83239995	85033184
chr3	13779623	17205371
chr17	33058435	33063874
chr2	167571175	167573897
chr5	65747654	76770756
chr5	160291720	168124407
chr22	50158828	50868595
chr7	72238115	90884330
chr11	102802325	102846115
chr8	114049037	114075881
chr7	63641975	63647391
chr18	23359950	23361727
chr15	20458507	20852655
chr19	13606922	13961302
chr22	25720466	29181556
chr18	16463975	30619552
chr4	149049661	155602622
chr14	1710435	3583224
chr4	172433980	181767629
chr12	58988980	59037387
chr2	43027143	43051430
chr13	92910931	100366745
chr15	43004945	48275257
chr18	33926572	34087169
chr22	2725328	5292305
chr20	10261410	18536249
chr12	107204998	111081308
chr17	63030416	65128435
chr1	232920702	232989901
chr2	33769167	33769321
chr16	10117943	11063261
chr11	86331311	95789274
chr11	82869681	86644403
chr19	44820454	44825696
chr3	49435945	49443548
chr15	84842637	87088319
chr3	166351057	166476117
chr1	117156970	117157068
chr2	114984138	115125628
chr15	91008524	91461351
chr1	228740398	231112960
chr15	18367424	18465915
chr4	148020719	155345840
chr15	60425656	65212739
chr17	59284145	60620630
chr9	51444250	60661624
chr7	47275567	49289951
chr16	35899640	35929191
chr22	15053884	17853972
chr3	167089472	170482295
chr22	11267872	12661054
chr21	38523171	42960453
chr12	88622581	88622794
chr12	94396423	94777704
chr16	21332243	35825494
chr7	39098260	40570760
chr9	74772370	83145092
chr11	32305989	32448864
chr12	91712931	92700714
chr1	232832123	234561356
chr6	115609741	115664443
chr10	7279470	12984866
chr2	112271549	114129158
chr19	42045809	42055220
chr6	99194707	99590826
chr11	94714941	97908079
chr3	80989673	89197366
chr6	107957305	108091471
chr4	66139628	73794088
chr4	38871759	38922169
chr22	10393335	12713048
chr3	18178969	18201032
chr1	215794672	218684201
chr10	25864782	35841033
chr8	87441563	97299139
chr11	38565944	38869115
chr3	52929705	62373833
chr16	10109835	10109997
chr18	67199073	71865122
chr22	9483189	10173212
chr1	109988829	123325804
chr8	76657058	76662084
chr8	119086983	121716591
chr22	10782967	19538888
chr17	69292413	69346989
chr19	1406751	1424269
chr3	24933306	32387239
chr22	4048925	4697389
chr1	20733669	24147119
chr8	105147184	110183785
chr8	140505218	140545870
chr20	34319179	34539154
chr16	65058740	65060116
chr19	27436392	27445712
chr1	84800175	86123478
chr15	47030250	51481461
chr4	43649105	43696927
chr17	74177388	74178396
chr2	46128802	46129468
chr4	37734252	41020729
chr17	19160359	19161257
chr17	56348787	56369840
chr11	86116431	86117851
chr3	165371991	172957835
chr11	86686872	86828020
chr4	126577216	126581640
chr1	115845315	116538529
chr11	9595636	9595808
chr12	50504002	51460668
chr17	42970310	44418113
chr4	110107946	111823455
chr22	9314269	12398143
chr5	80348737	83292576
chr13	41271377	48754072
chr2	22086498	23936621
chr11	1699016	1959936
chr17	71477333	72689714
chr4	91518532	92342537
chr4	158792045	171787149
chr7	69445083	69467431
chr16	62298596	62516395
chr16	37215090	37366401
chr3	135113205	149959504
chr17	46162127	46210483
chr9	1827917	14770673
chr9	12861967	13675086
chr12	26354955	32572211
chr9	42022151	42205835
chr1	175641369	179469097
chr2	211812134	211865082
chr11	51267094	64528310
chr11	67373207	67377140
chr3	42502722	42503093
chr22	31144062	33943820
chr9	104892362	104899273
chr5	134602360	135619321
chr2	56728353	62324137
chr7	80495842	80519719
chr4	92516164	101179675
chr19	14498492	14540157
chr13	33071040	42535696
chr2	168571886	168776048
chr15	55462558	58257231
chr1	131445351	133246713
chr6	139521978	139598267
chr7	65949183	65951698
chr16	15934375	16928326
chr11	100403675	109287690
chr17	45398121	49099031
chr6	161127179	169075852
chr1	177909951	180111804
chr22	13564307	13572172
chr22	3244913	5986164
chr22	43042387	43046135
chr20	19291354	19318779
chr1	232611219	232613169
chr5	168140609	168247923
chr19	16390014	16405618
chr7	49628024	51084618
chr3	73786292	73789037
chr3	90518764	90518908
chr7	2641357	4521643
chr16	1948075	4813429
chr10	111902724	116810548
chr17	12662045	14054909
chr2	71335331	73232137
chr7	32849314	32887532
chr22	13239097	16073612
chr15	54679462	54681407
chr22	12267759	14324910
chr13	112632859	112634919
chr22	8061959	10656364
chr1	169225725	169434427
chr7	88320599	88362718
chr19	52769325	52769708
chr11	38615702	38623318
chr7	154269783	154275094
chr1	45218126	45240443
chr2	164894815	172934634
chr5	127943762	149616433
chr11	46916296	46929864
chr9	87405394	97366157
chr13	31059357	31101113
chr5	121505043	121505241
chr8	21626211	25028797
chr18	41054237	42647922
chr1	152383580	153864453
chr15	65935180	71643309
chr17	36740342	36746903
chr16	26746929	26747037
chr17	67629789	67634283
chr22	25846580	26167707
chr16	49725428	49753968
chr9	27857011	28510807
chr10	21724306	26922968
chr16	2841121	4183064
chr12	109472871	112095762
chr19	26352135	26863085
chr13	76700853	77036976
chr8	57091878	61448395
chr22	23066984	23067133
chr1	77387026	77387162
chr19	45239686	45247622
chr3	53586181	53691051
chr15	78581995	83715333
chr1	199003528	203453605
chr10	55009430	55058752
chr17	50903947	51124189
chr11	68009873	68014899
chr19	34710051	34710182
chr6	29603317	29606543
chr17	16098157	16098293
chr2	108956458	108956579
chr22	8078822	9117965
chr18	20119580	40092265
chr17	6242870	9617196
chr5	90732988	92299160
chr10	59857056	59884840
chr10	41494976	46646313
chr4	139246400	140594138
chr1	67107479	67141281
chr11	19479825	19487244
chr7	14048507	14065574
chr18	12014144	21289137
chr2	3102925	3103072
chr1	192157876	193620747
chr12	69453884	73386009
chr1	218172742	220820221
chr5	39318269	39326778
chr3	168884210	170507832
chr9	54768770	54768907
chr3	72346022	74731388
chr1	5911891	22891487
chr14	61421375	61481894
chr8	81550386	81561503
chr10	93116921	96101013
chr17	24729938	24730017
chr21	30572384	42990361
chr16	13202782	17985170
chr1	248005538	248154417
chr16	73649295	74980567
chr10	573724	575247
chr15	60800123	68532558
chr17	28087775	31756583
chr7	67513291	67513940
chr15	54943016	57442196
chr2	91905012	91909125
chr13	47994302	47998208
chr2	39750352	39760513
chr17	16174224	16225186
chr16	26649144	26665567
chr1	237217848	241169893
chr14	89169440	90319671
chr10	27273416	31863808
chr1	100686929	111268310
chr12	96727300	96788136
chr1	55764215	55824253
chr7	30771056	30776672
chr5	42123222	42507364
chr9	119041453	123407747
chr16	30075249	30103129
chr1	68188829	76202088
chr5	105320594	105320831
chr19	13331641	13356433
chr1	116921435	120329220
chr13	35631599	41157241
chr7	18198221	42231215
chr2	57139994	63638166
chr15	4148509	4150908
chr6	149414150	149458133
chr15	57661042	60655480
chr1	41583778	41596258
chr5	73029248	110770941
chr22	3642933	4806989
chr21	37775982	38037140
chr22	15764266	17597196
chr7	126930814	129036551
chr18	37969975	62883515
chr11	3695843	12695330
chr18	36308568	38179815
chr7	43728634	48417563
chr5	67993823	67995673
chr14	14883844	14884967
chr2	88400222	92431001
chr6	124148875	126907312
chr18	9434616	9918317
chr17	4433981	4434245
chr17	71051334	74562798
chr4	150485455	156590094
chr2	116915268	126705955
chr22	46521534	46521662
chr1	7099259	11559781
chr7	133041267	133079099
chr1	199437783	202035463
chr8	96475024	96571810
chr18	16169774	21357490
chr15	72637458	74544347
chr17	40271461	41728324
chr4	112304039	112404004
chr6	57300366	57797801
chr11	28107490	28619206
chr6	129395149	138346972
chr17	51316452	54899814
chr13	69323591	69324390
chr6	57105680	57105943
chr22	781886	791291
chr20	49195484	49277937
chr5	52872737	75982744
chr4	103672186	122439996
chr2	70148477	70170030
chr16	46399905	46406133
chr3	74202190	87914515
chr8	133698318	135487256
chr17	3065612	3844898
chr4	190075028	190210128
chr16	29782332	29789547
chr2	93258058	93371522
chr17	65978803	66174957
chr19	11092441	11099773
chr16	52373986	52375624
chr20	29679846	29707828
chr17	22951389	23941713
chr5	148387720	171421882
chr22	42428981	50028868
chr11	57580510	57580696
chr3	190311640	190323651
chr2	49379590	49382976
chr19	55979733	55986120
chr17	67416504	67417123
chr22	29697790	30599758
chr1	115746605	115746710
chr3	185693892	185703449
chr13	110198161	110451995
chr2	55510908	55525590
chr3	65421761	76284123
chr22	2584815	2596377
chr15	94507123	96148368
chr15	44125066	48937948
chr2	83830159	83899963
chr1	20581976	22872717
chr1	216205150	224378665
chr3	33112615	33137825
chr18	43043035	43112389
chr22	3375376	6209535
chr3	116597259	116628224
chr22	38633999	39218272
chr2	68655034	71963699
chr16	25281312	25287241
chr1	45187077	49167603
chr6	41878879	44984034
chr2	216979728	216989348
chr16	26249033	26269029
chr8	112909462	117511735
chr1	201786244	202045467
chr2	155331012	155777690
chr12	74174458	82087448
chr13	52092654	66385971
chr16	44207014	44767698
chr2	232818630	232996951
chr17	19305120	20850383
chr7	3615273	5245532
chr10	55676868	56803485
chr2	116576411	117040524
chr13	59348818	103342550
chr2	166928018	167059608
chr1	132954996	133271590
chr5	129808767	129808911
chr1	52374332	52374416
chr8	105046700	107081082
chr2	180791364	188831431
chr17	25751044	27164308
chr11	25159740	40584302
chr2	70702148	70732830
chr18	8409235	8979156
chr16	62335176	62997189
chr11	95414337	105549548
chr15	18109660	24421161
chr2	143346260	143353114
chr3	194119852	195140193
chr1	118332094	138146962
chr11	37623859	38159567
chr20	61428445	62880197
chr17	26436933	30060282
chr16	73396919	74236942
chr7	2271889	3866440
chr1	33662555	35548166
chr13	91768702	107881893
chr22	38888952	40050679
chr13	34436741	34548124
chr2	64298497	78684776
chr11	41840661	41849639
chr1	212317119	212318493
chr17	59408941	59410629
chr2	11871372	26237833
chr19	44521563	44530015
chr22	33989761	33991092
chr18	39722958	40945433
chr5	79071786	79159484
chr15	63375889	63396703
chr3	181955397	182850143
chr7	77921787	77939253
chr2	211032842	212005916
chr2	30577599	30577859
chr3	40041896	40042196
chr13	30389508	32213404
chr5	154579626	163029318
chr1	239996970	240000989
chr16	71021823	72689420
chr17	46471892	47135128
chr9	933046	933147
chr22	34657005	37205389
chr5	156816803	161854664
chr2	61896319	62725800
chr22	30759060	33602754
chr8	136016775	142362035
chr7	148228918	148248938
chr16	38063814	39857808
chr15	57441527	57441637
chr4	15650474	15651376
chr9	104338842	104351309
chr19	5309443	13762042
chr15	48876115	50249211
chr14	63113126	69600886
chr2	48869113	48995361
chr13	43460682	43717700
chr22	22936203	23613374
chr5	50944701	51132450
chr16	59100710	59610036
chr4	133377702	138999797
chr22	26895247	29505830
chr16	11128402	11906446
chr9	21405575	21409971
chr21	16227488	30873094
chr18	24551167	38441705
chr22	50212433	50863558
chr3	99004353	108441630
chr15	78373475	78373598
chr19	25331456	25580477
chr7	82345436	82664152
chr15	71833194	73546304
chr16	4879220	6011862
chr5	91657584	91657678
chr7	9022728	12783623
chr22	38166691	40272463
chr11	44188815	44192271
chr17	58474388	59870210
chr22	23094541	23094653
chr1	231577301	233262708
chr16	17594608	18261096
chr1	115059731	115905314
chr4	16001538	16005154
chr3	169081032	169081218
chr7	16313182	16315460
chr9	117184162	123734736
chr4	150287762	150287856
chr8	98302725	109172339
chr13	15744299	28801557
chr5	109158672	109243732
chr4	25469498	29122826
chr7	136317000	144945668
chr7	102085166	102174520
chr17	67318637	67324077
chr9	55026558	60921296
chr8	925424	1609635
chr22	42755516	45680593
chr2	164265728	164277714
chr9	70423249	70999498
chr2	38451780	42211100
chr3	162903167	169993012
chr13	16607145	20445400
chr14	21799432	28942795
chr14	42729153	45496996
chr16	50365525	50365685
chr15	8988779	10981062
chr2	134189673	134196922
chr19	54478348	57111530
chr2	99599301	99620211
chr3	168752892	177786950
chr1	187161490	190839946
chr15	81126475	85948659
chr3	1423558	6458836
chr2	36241973	36244242
chr7	78557420	78616566
chr13	81566137	83956325
chr19	16000826	16005590
chr1	173703034	173703272
chr13	97310436	100514549
chr8	73678681	82438988
chr11	68752311	69565840
chr16	56760925	56761498
chr3	158187792	158549660
chr10	119223160	124824851
chr17	78524039	78608087
chr19	6776042	6776893
chr17	24937081	25024820
chr22	41615640	42780526
chr17	12714876	12756588
chr1	197068070	197076959
chr17	32641432	32641540
chr10	67817558	67817712
chr9	24880273	24925316
chr19	21597034	21602797
chr4	45090633	54104874
chr11	41067118	41067261
chr15	64926132	70963472
chr14	54255192	54262206
chr7	128198541	129717574
chr21	44144942	45722878
chr16	33512720	34116951
chr6	97915654	98032782
chr4	74700294	98244403
chr8	129759103	129760991
chr15	44881093	46721599
chr5	42717002	54832282
chr22	31162326	31218302
chr8	85631169	95260659
chr8	74936001	81722728
chr2	146981180	148136674
chr17	48188284	51916760
chr11	78089934	78090492
chr2	16272504	17696134
chr17	33278289	34721824
chr22	25072643	25075522
chr12	89802217	92565162
chr6	123184429	128901740
chr18	8861551	15015773
chr16	15226637	15243022
chr22	28167102	28173622
chr5	39744986	39882700
chr1	72476481	74055162
chr22	7565742	10111422
chr7	3012630	6597896
chr8	100982827	107765441
chr2	98777225	99213072
chr15	46891031	48194264
chr6	90967583	91052990
chr21	4042605	8979778
chr9	14993905	20101685
chr9	86577882	86581043
chr17	54178933	56250616
chr15	50436688	50437421
chr9	16609875	18143041
chr13	60628493	60711804
chr15	6304617	11163956
chr2	46001151	46036503
chr2	39774220	39789033
chr10	76422937	83722373
chr1	150623595	152976799
chr7	69133573	69134380
chr7	125736188	127303139
chr1	238463048	241430524
chr1	48911374	54174112
chr2	201229133	202371313
chr4	24094155	28555307
chr4	64301686	73543001
chr22	21390835	21470619
chr10	43094149	45422310
chr4	94825527	94987657
chr15	43240553	48997880
chr2	223385985	223386245
chr16	2033589	2216019
chr7	27370946	27371358
chr16	47308582	47383833
chr1	160916968	181608954
chr16	80709532	82122384
chr2	11874401	12087692
chr17	20668419	22153726
chr2	57661252	57713673
chr16	18940576	18983055
chr14	52609914	54686489
chr6	51310957	85871217
chr17	14302768	14316417
chr15	79980775	83211551
chr22	48143093	50945489
chr10	109813150	111356729
chr17	16818384	16818598
chr16	56828818	56829474
chr15	15681566	15681774
chr17	66441416	67781053
chr14	93819778	93848843
chr7	16751333	16941475
chr10	29854765	30999591
chr6	1177613	4708279
