chr22	17448015	19608463
chr16	41228805	41233526
chr2	140387403	140489240
chr1	131398399	131662157
chr2	63152884	63153974
chr16	25358922	25746267
chr1	90711595	94097380
chr16	72599115	72602919
chr18	10596110	26808987
chr10	78524896	78527087
chr15	51695309	53065619
chr8	58868730	70013805
chr5	139057139	139116857
chr17	77679134	77680898
chr14	69157444	72185120
chr16	32708417	33351694
chr9	122018850	122019016
chr17	30581021	31790581
chr22	32344514	35165936
chr14	5363013	5837563
chr11	75569517	88104378
chr22	46413585	48519698
chr10	86268764	88412656
chr7	16755561	16808057
chr8	77517678	85074935
chr16	26734566	26838959
chr8	111001474	115994878
chr16	20854761	20953631
chr22	5598829	7030470
chr19	2970377	2976371
chr16	57046150	57111010
chr9	102276535	107031714
chr1	152180200	153196563
chr9	53550952	53610526
chr19	11295593	11317745
chr19	30372373	30390149
chr16	79733201	79888621
chr18	31649356	45138592
chr2	211413818	212668064
chr6	37912662	37976554
chr18	64566105	66172152
chr4	82609135	82751425
chr3	41345640	42922387
chr2	66848573	66852449
chr2	96329197	113626794
chr5	146611745	150576414
chr1	56625242	56628095
chr20	17393051	17439541
chr16	30847299	31517253
chr8	98314702	108857964
chr13	17162219	34635263
chr15	88765658	94020332
chr7	8038183	8041925
chr2	6363508	6363707
chr8	24772817	24954970
chr2	178374088	180675907
chr9	95042036	95069112
chr15	43686280	52850282
chr7	111577928	113208736
chr7	48182405	48183507
chr7	56336655	56837801
chr3	166341586	166345880
chr2	237300775	237301381
chr17	61669128	61701228
chr6	88583594	98720783
chr11	13259817	26645223
chr6	133535613	133535775
chr2	56798039	56863613
chr18	21790276	35171439
chr5	62912118	112508227
chr18	24582593	26204167
chr11	16347950	34994432
chr11	25225771	25380348
chr2	120911790	120935429
chr5	86482532	117130003
chr2	71100543	71103045
chr1	77072842	78437495
chr16	27180832	27194951
chr8	68805914	76398742
chr16	58463667	58724280
chr5	46607870	47247449
chr13	13796105	87364813
chr1	61714151	63568401
chr20	52540979	52960921
chr12	6970878	8747421
chr1	60796389	61707765
chr7	54318996	54466012
chr6	27265272	27277249
chr13	90942701	90944550
chr16	67363718	67404314
chr16	28320286	33974546
chr3	67620046	67620366
chr6	79013057	79063667
chr15	23908112	23912629
chr22	33702239	36779493
chr17	6410264	7991935
chr12	51525153	51705282
chr2	167937486	167964304
chr13	88968876	94658499
chr22	13589074	13593297
chr16	89849141	90211283
chr11	18237614	18244651
chr17	19041690	19051927
chr3	152030308	159957068
chr1	57759191	60776826
chr12	14290772	14322507
chr19	15126932	15129297
chr18	1471582	16534347
chr5	49016869	49020954
chr9	25900196	25934771
chr8	14099190	17224718
chr7	9993187	10703985
chr1	232056165	242942112
chr3	74522691	74522834
chr1	28619770	28619881
chr7	64651751	75751134
chr1	77200555	84216659
chr14	77284868	88581833
chr5	9964435	45773927
chr18	40081242	63633184
chr11	77496535	91853615
chr3	98626775	98868477
chr5	1004639	6450044
chr11	125196162	125475664
chr13	3097077	5528282
chr6	7800732	8680022
chr9	42030172	42122731
chr19	11399310	11495281
chr3	154635511	158294622
chr3	77894864	85161099
chr5	152028106	154860375
chr8	128024733	128595636
chr15	36192920	36495501
chr2	146863113	155494632
chr6	86962088	94273101
chr2	140641413	140641568
chr7	106291723	114658302
chr13	80017093	82593985
chr5	149695311	150689388
chr2	211655626	211655743
chr5	108349105	115334152
chr13	92782560	92782809
chr5	78195391	83006982
chr3	63830643	77395024
chr15	91897989	96817774
chr5	53966087	55986406
chr3	187979104	188064109
chr1	115690381	116975628
chr20	53504342	53557001
chr6	130205848	130211593
chr1	182754866	184869673
chr6	2777597	4715141
chr15	89544976	94434152
chr2	6425116	6429378
chr7	132197714	135515646
chr5	54708568	54782170
chr2	126910266	131876893
chr14	51358164	55972896
chr21	10181626	15614816
chr9	65476685	80484102
chr8	33974323	50768722
chr22	38086235	38793566
chr13	98868582	100022593
chr2	180837436	181853008
chr10	92905192	94566873
chr1	192317627	193524318
chr5	49866865	62897299
chr15	5058890	5168721
chr18	36462971	49260084
chr13	89543741	95499824
chr7	1014047	4815761
chr16	65894110	67529385
chr5	125955060	126008158
chr3	25047429	25085200
chr2	55224314	70256211
chr11	133359433	133457811
chr6	24240748	30484051
chr3	45180988	47527604
chr3	23910223	24007563
chr13	60793177	83859838
chr9	122775157	122801280
chr21	20834221	21382295
chr22	1427157	5772504
chr1	123449054	128769662
chr16	84138904	89729987
chr16	69418875	69456383
chr5	19034106	43847525
chr7	26237917	27678888
chr16	43280680	43387834
chr17	44549654	44574740
chr6	135516075	136426263
chr16	25116094	26180767
chr1	40780678	40875379
chr1	6552758	20528120
chr2	115018387	115188503
chr17	12172640	15554369
chr17	58235513	60753149
chr3	182808179	185238910
chr2	116149079	123220266
chr22	46001620	46039245
chr11	9018449	26803527
chr6	74336420	79282930
chr3	25334162	25334985
chr8	39930776	40050760
chr2	84422883	85314406
chr18	48052954	77346188
chr16	26126427	27919616
chr3	97875352	101301100
chr17	54622401	54627840
chr2	220774565	220777287
chr5	127923772	138946874
chr5	123684948	131517635
chr22	9628665	10338432
chr7	44342317	62988532
chr11	120286635	120330425
chr8	113255060	113281904
chr7	74150468	74155884
chr18	23085161	23086938
chr15	54871739	55265887
chr19	32086009	32440389
chr22	28453639	31914729
chr18	60960772	75116349
chr4	30762531	37315492
chr14	25237875	27110664
chr4	149975738	159309387
chr12	28516118	28564525
chr2	39341800	39366087
chr13	79957322	87413136
chr15	36152516	41422828
chr18	62109786	62270383
chr22	29596352	32163329
chr20	8925897	17200736
chr12	67643845	71520155
chr17	55201169	57299188
chr1	238463379	238532578
chr2	67223667	67223821
chr16	25424797	26370115
chr11	64410389	73868352
chr11	85071951	88846673
chr19	32502142	32507384
chr3	33645611	33653214
chr15	15780939	18026621
chr3	104417726	104542786
chr1	73332755	73332853
chr2	211062832	211204322
chr15	97657473	98110300
chr1	147609651	149982213
chr15	34226396	34324887
chr4	67200234	74525355
chr15	41606444	46393527
chr17	28043735	29380220
chr9	51657431	60874805
chr7	59834616	61849000
chr16	70766247	70795798
chr22	25590741	28390829
chr3	58844190	62237013
chr22	20261851	21655033
chr21	32726807	37164089
chr12	47540969	47541182
chr12	57722938	58104219
chr16	48734532	63227783
chr7	131469403	132941903
chr9	3579898	11952620
chr11	26764669	26907544
chr12	37541247	38529030
chr1	113232372	114961605
chr6	134228029	134282731
chr10	23686511	29391907
chr2	102314811	104172420
chr19	2220893	2230304
chr6	106455517	106851636
chr11	104231904	107425042
chr3	130190606	138398299
chr6	30087287	30221453
chr4	160699418	168353878
chr4	7021964	7072374
chr22	15441347	17761060
chr3	134042215	134064278
chr1	24278764	27168293
chr10	68094917	78071168
chr8	7584229	17441805
chr11	29721105	30024276
chr3	100709030	110153158
chr16	15943385	15943547
chr18	20265609	24931658
chr22	5016099	5706122
chr1	55196775	68533750
chr8	80155228	80160254
chr8	112395775	115025383
chr22	28144931	36900852
chr17	1155017	1209593
chr19	49202258	49219776
chr3	59456987	66910920
chr22	45960623	46609087
chr1	84465387	87878837
chr8	121574129	126610730
chr8	18538806	18579458
chr20	31169578	31389553
chr16	7671185	7672561
chr19	3819486	3828806
chr1	23607737	24931040
chr15	38489982	42941193
chr4	96341706	96389528
chr17	47693717	47694725
chr2	131073742	131074408
chr4	177151607	180438084
chr17	70747152	70748050
chr17	74157297	74178350
chr11	10362099	10363519
chr3	34344937	41930781
chr11	50067096	50208244
chr4	97734146	97738570
chr1	202430269	203123483
chr11	118523294	118523466
chr12	68098964	69055630
chr17	17924643	19372446
chr4	118508584	120224093
chr22	21813108	24896982
chr5	156816577	159760416
chr13	38150875	45633570
chr2	27289650	29139773
chr11	213894	474814
chr17	43358558	44570939
chr4	16708667	17532672
chr4	139949025	152944129
chr7	139992450	140014798
chr16	15134691	15352490
chr16	51665960	51817271
chr3	39719275	54565574
chr17	69844268	69892624
chr9	40208754	53151510
chr9	3144757	3957876
chr12	21585320	27802576
chr9	87902471	88086155
chr1	225238755	229066483
chr2	219170019	219222967
chr11	16356490	29617706
chr11	100247869	100251802
chr3	131362575	131362946
chr22	37243487	40043245
chr9	76038764	76045675
chr5	58340081	59357042
chr2	161305531	166901315
chr7	4493712	4517589
chr4	40089533	48753044
chr19	13580461	13622126
chr13	71563756	81028412
chr2	22067416	22271578
chr15	65883996	68678669
chr1	130330185	132131547
chr6	139632768	139709057
chr7	102805210	102807725
chr16	55461010	56454961
chr11	96973435	105857450
chr17	2622188	6323098
chr6	77141098	85089771
chr1	15499491	17701344
chr22	32862884	32870749
chr22	17916254	20657505
chr22	34614163	34617911
chr20	37918985	37946410
chr1	97197113	97199063
chr5	104922750	105030064
chr19	40350069	40365673
chr7	121201284	122657878
chr3	52850560	52853305
chr3	9879651	9879795
chr7	7536977	9417263
chr16	78586165	81451519
chr10	71207707	76115531
chr17	51884329	53277193
chr2	205266715	207163521
chr7	32050724	32088942
chr22	42773446	45607961
chr15	11146256	11148201
chr22	27031920	29089071
chr13	54403280	54405340
chr22	30934831	33529236
chr1	171906523	172115225
chr7	133724512	133766631
chr19	22542584	22542967
chr11	55255636	55263252
chr7	85905065	85910376
chr1	85677680	85699997
chr2	109439975	117479794
chr5	43117436	64790107
chr11	19127188	19140756
chr9	88148859	98109622
chr13	31313807	31355563
chr5	63195275	63195473
chr8	112461841	115864427
chr18	64895402	66489087
chr1	204636926	206117799
chr15	3396971	9105100
chr17	5389208	5395769
chr16	763966	764074
chr17	48833705	48838199
chr22	38121219	38442346
chr16	84687197	84715737
chr9	37949944	38603740
chr10	10195631	15394293
chr16	46446757	47788700
chr12	118274766	120897657
chr19	14662550	15173500
chr13	29152371	29488494
chr8	78146825	82503342
chr22	9505091	9505240
chr1	239469564	239469700
chr19	29636549	29644485
chr3	63988479	64093349
chr15	76283050	81416388
chr1	28794411	33244488
chr10	93371275	93420597
chr17	20605522	20825764
chr11	127194389	127199415
chr19	55953588	55953719
chr6	127034820	127038046
chr17	76790473	76790609
chr2	215725156	215725277
chr22	42117168	43156311
chr18	41135202	61107887
chr17	75346480	78720806
chr5	43143291	44709463
chr10	109993451	110021235
chr10	70554982	75706319
chr4	162153897	163501635
chr1	106680377	106714179
chr11	10071137	10078556
chr7	95015222	95032289
chr18	66786510	76061503
chr2	159089142	159089289
chr1	78691810	80154681
chr12	89924966	93857091
chr1	177155058	179802537
chr5	135742600	135751109
chr3	124334656	125958278
chr9	14046148	14046285
chr3	74546714	76932080
chr1	218683328	235662924
chr14	107161834	107222353
chr8	4691478	4702595
chr10	50361313	53345405
chr17	72409566	72409645
chr21	33721660	46139637
chr16	83006511	87788899
chr1	111475175	111624054
chr16	34728423	36059695
chr10	80690157	80691680
chr15	93601990	101334425
chr17	51415425	55084233
chr7	113018388	113019037
chr15	90624424	93123604
chr2	47497980	47502093
chr13	112977829	112981735
chr2	20446235	20456396
chr17	8698986	8749948
chr16	48944125	48960548
chr1	115024117	118976162
chr14	88974749	90124980
chr10	63234775	67825167
chr1	31314810	41896191
chr12	44201774	44262610
chr1	145801526	145861564
chr7	73882780	73888396
chr5	118718286	119102428
chr9	62938566	67304860
chr16	64743074	64770954
chr1	139866973	147880232
chr5	24930083	24930320
chr19	34614472	34639264
chr1	208289501	211697286
chr13	12838837	18364479
chr7	100049838	124082832
chr2	30575232	37073404
chr15	21640328	21642727
chr6	145894169	145938152
chr15	75378262	78372700
chr1	128868024	128880504
chr5	112602462	150344155
chr22	19731518	20895574
chr21	19439617	19700775
chr22	29000097	30833027
chr7	136375003	138480740
chr18	27039438	51952978
chr11	112980286	121979773
chr18	25691193	27562440
chr7	78221353	82910282
chr5	88184496	88186346
chr14	26356219	26357342
chr2	43696110	47726889
chr6	143856119	146614556
chr18	55261372	55745073
chr17	30454665	30454929
chr17	44243493	47754957
chr4	67231250	73335889
chr2	150750289	160540976
chr22	36930955	36931083
chr1	149001878	153462400
chr7	148769889	148807721
chr1	6767566	9365246
chr8	132789607	132886393
chr18	67963526	73151242
chr15	65098029	67004918
chr17	62369251	63826114
chr4	13316454	13416419
chr6	149460590	149958025
chr11	29212799	29724515
chr6	140650252	149602075
chr17	21735016	25318378
chr13	12515650	12516449
chr6	15821221	15821484
chr22	35740847	35750252
chr20	34031081	34113534
chr5	91105627	114215634
chr4	8200008	26967818
chr2	118763992	118785545
chr16	80375813	80382041
chr3	16800419	30512744
chr8	46429426	48218364
chr17	34612743	35392029
chr4	14353487	14488587
chr16	20088020	20095235
chr2	81655783	81769247
chr17	47356536	47552690
chr19	47866633	47873965
chr16	68977050	68978688
chr20	7030172	7058154
chr17	51747833	52738157
chr5	154649248	177683410
chr22	9186567	16786454
chr11	9863846	9864032
chr3	3428443	3440454
chr2	94699174	94702560
chr19	43771561	43777948
chr17	61704944	61705563
chr22	48656828	49558796
chr1	96090026	96090131
chr3	81203700	81213257
chr13	27378506	27632340
chr2	12324140	12338822
chr3	5194080	16056442
chr22	8715867	8727429
chr15	73577780	75219025
chr15	90568559	95381441
chr2	212437308	212507112
chr1	17910832	20201573
chr1	144337963	152511478
chr3	133206673	133231883
chr18	63004351	63073705
chr22	43692602	46526761
chr3	187681796	187712761
chr22	39880305	40464578
chr2	84513259	87821924
chr16	46421960	46427889
chr1	175295941	179276467
chr6	44445527	47550682
chr2	46074681	46084301
chr16	45679949	45699945
chr8	80799610	85401883
chr1	132388568	132647791
chr2	238783256	239229934
chr12	39966670	47879660
chr13	19785854	34079171
chr16	13374127	13934811
chr2	71198760	71377081
chr17	295589	1840852
chr7	114677488	116307747
chr10	57297123	58423740
chr2	124897360	125361473
chr13	46638488	90632220
chr2	233026132	233157722
chr1	176614311	176930905
chr5	36941243	36941387
chr1	16563695	16563779
chr8	137161160	139195542
chr2	56589134	64629201
chr17	34474527	35887791
chr11	98109538	113534100
chr2	50398744	50429426
chr18	19401630	19971551
chr16	27942355	28604368
chr11	40361613	50496824
chr15	2791496	9102997
chr2	69097114	69103968
chr3	108973115	109993456
chr1	35185331	55000199
chr11	62482699	63018407
chr20	29846849	31298601
chr17	31156535	34779884
chr16	51722948	52562971
chr7	138043147	139637698
chr1	12826762	14712373
chr13	71508803	87621994
chr22	15465522	16627249
chr13	91861062	91972445
chr2	35396204	49782483
chr11	8806682	8815660
chr1	96787602	96788976
chr17	76394555	76396243
chr2	147084664	161451125
chr19	52658033	52666485
chr22	31189118	31190449
chr18	33609386	34831861
chr5	136366856	136454554
chr15	1657435	1678249
chr3	62425293	63320039
chr7	137947806	137965272
chr2	180845785	181818859
chr2	117197211	117197471
chr3	48698441	48698741
chr13	22230464	24054360
chr5	34886257	43335949
chr1	72836029	72840048
chr16	654922	2322519
chr17	63465914	64129150
chr9	125038294	125038395
chr22	19903314	22451698
chr5	97994885	103032746
chr2	231216130	232045611
chr22	20321697	23165391
chr8	16185150	22530410
chr7	81393226	81413246
chr16	65034692	66828686
chr15	39056502	39056612
chr4	157964971	157965873
chr9	139926971	139939438
chr19	49454724	57907323
chr15	4161547	5534643
chr14	16467576	22955336
chr2	80242553	80368801
chr13	41157375	41414393
chr22	43182871	43860042
chr5	154281817	154469566
chr16	71260100	71769426
chr4	185013747	190635842
chr22	17898093	20508676
chr16	32569781	33347825
chr9	12236177	12240573
chr21	9128872	23774478
chr18	48314165	62204703
chr22	13538638	14189763
chr3	173023582	182460859
chr15	89737221	89737344
chr19	10084751	10333772
chr7	42591539	42910255
chr15	12862467	14575577
chr16	67091949	68224591
chr5	72684410	72684504
chr7	130490591	134251486
chr22	30298764	32404536
chr11	94187277	94190733
chr17	48202192	49598014
chr22	23959504	23959616
chr1	215453694	217139101
chr16	3321077	3987565
chr1	53008227	53853810
chr4	125573312	125576928
chr3	20770063	20770249
chr7	119265274	119267552
chr9	108209491	114760065
chr4	52601136	52601230
chr8	43880104	54749718
chr13	17338806	30396064
chr5	94323317	94408377
chr4	163303505	166956833
chr7	55179327	63807995
chr7	76920018	77009372
chr17	22262276	22267716
chr9	127331535	133226273
chr8	79975652	80659863
chr22	17147972	20073049
chr2	230252724	230264710
chr9	49601868	50178117
chr2	684452	4443772
chr3	188516838	195606683
chr13	43108317	46946572
chr14	85979054	93122417
chr14	92644648	95412491
chr16	29943858	29944018
chr15	73743219	75735502
chr2	107394926	107402175
chr19	22961117	25594299
chr2	15103252	15124162
chr3	164790972	173825030
chr1	66253731	69932187
chr15	5437360	10259544
chr3	61291550	66326828
chr2	179771635	179773904
chr7	27846826	27905972
chr13	109519665	111909853
chr19	53959087	53963851
chr1	154180952	154181190
chr13	11688593	14892706
chr8	20666663	29426970
chr11	43915917	44729446
chr16	32403595	32404168
chr3	40920666	41282534
chr10	65121732	70723423
chr17	65373763	65457811
chr19	24790232	24791083
chr17	16509626	16597365
chr22	21405592	22570478
chr17	22154453	22196165
chr1	106482565	106491454
chr17	74687298	74687406
chr10	132683574	132683728
chr9	2055686	2100729
chr19	54813063	54818826
chr4	115098086	124112327
chr11	18537450	18537593
chr15	62536300	68573640
chr14	106465136	106472150
chr7	138202446	139721479
chr21	15287670	16865606
chr16	35915534	36519765
chr6	39036929	39154057
chr4	30960776	54504885
chr8	140675125	140677013
chr15	19447612	21288118
chr5	19228693	31343973
chr22	49026925	49082901
chr8	73283766	82913256
