chr1	61568249	61571102
chr20	19054114	19100604
chr16	46536376	47206330
chr8	86875736	97418998
chr13	30880093	48353137
chr15	36113502	41368176
chr7	27290439	27294181
chr2	183363144	183363343
chr8	144448022	144630175
chr2	165452935	167754754
chr9	102709064	102736140
chr15	61723254	70887256
chr7	34653352	36284160
chr7	93420543	93421645
chr7	152009563	152510709
chr3	115504313	115508607
chr2	49125290	49125896
chr17	37635430	37667530
chr6	80805373	90942562
chr11	9966127	23351533
chr6	30104736	30104898
chr2	210334433	210400007
chr18	33692912	47074075
chr5	63348842	112944951
chr18	25762880	27384454
chr11	29250668	47897150
chr11	92658508	92813085
chr2	112964106	112987745
chr5	28896440	59543911
chr2	7210667	7213169
chr1	221894312	223258965
chr16	57140624	57154743
chr8	72909340	80502168
chr16	37256230	37516843
chr5	12566103	13205682
chr13	32907059	106475767
chr1	4997492	6851742
chr20	6815089	7235031
chr12	81902149	83678692
chr1	98418035	99329411
chr7	124270788	124417804
chr6	106690061	106702038
chr13	58092681	58094530
chr16	14392058	14432654
chr16	45420395	51074655
chr3	40879316	40879636
chr6	89583555	89634165
chr15	23030657	23035174
chr22	10016316	13093570
chr17	16701775	18283446
chr12	80933866	81113995
chr2	129169163	129195981
chr13	64896925	70586548
chr22	36543394	36547617
chr16	81629682	81991824
chr11	43238635	43245672
chr17	65225960	65236197
chr3	78403998	86330758
chr1	206508302	209525937
chr12	14936323	14968058
chr19	2724620	2726985
chr18	30569233	45631998
chr5	15081659	15085744
chr9	123893179	123927754
chr8	27143934	30269462
chr7	105363404	106074202
chr1	91559176	102445123
chr3	126847040	126847183
chr1	236763291	236763402
chr7	129132228	140231611
chr1	174036884	181052988
chr14	27671577	38968542
chr5	38284231	74093723
chr18	42225352	65777294
chr11	86321998	100679078
chr3	160948096	161189798
chr5	98153182	103598587
chr11	81802709	82082211
chr13	58942811	61374016
chr6	155372892	156252182
chr9	140858463	140951022
chr19	37683822	37779793
chr3	181723245	185382356
chr3	73919490	81185725
chr5	111147281	113979550
chr8	25982904	26553807
chr15	2257612	2560193
chr2	164368061	172999580
chr6	3240474	10551487
chr2	29961344	29961499
chr7	57564675	65931254
chr13	82809124	85386016
chr5	11773455	12767532
chr2	140464405	140464522
chr5	2175306	9160353
chr13	1994847	1995096
chr5	27296434	32108025
chr3	35728531	49292912
chr15	34737203	39656988
chr5	83144466	85164785
chr3	90696821	90781826
chr1	62054858	63340105
chr20	5568235	5620894
chr6	165817912	165823657
chr1	122281950	124396757
chr6	100710685	102648229
chr15	53253691	58142867
chr2	99326833	99331095
chr7	71280348	74598280
chr5	134546968	134620570
chr2	106703971	111670598
chr14	2064508	6679240
chr21	25017781	30450971
chr9	125567806	140575223
chr8	60442958	77237357
chr22	16260792	16968123
chr13	672378	1826389
chr2	30260022	31275594
chr10	21676090	23337771
chr1	28259387	29466078
chr5	128442558	141472992
chr15	69877137	69986968
chr18	46731965	59529078
chr13	64866494	70822577
chr7	133563196	137364910
chr16	5714364	7349639
chr5	157029871	157082969
chr3	195731014	195768785
chr2	221824379	236856276
chr11	96240964	96339342
chr6	9079425	15322728
chr3	79540437	81887053
chr3	59647081	59744421
chr13	45392344	68459005
chr9	131048803	131074926
chr21	39978789	40526863
chr22	12412287	16757634
chr1	133724946	139045554
chr16	82749221	88340304
chr16	58440231	58477739
chr5	4098434	28911853
chr7	139125844	140566815
chr16	37386341	37493495
chr17	15798454	15823540
chr6	124382848	125293036
chr16	46964466	48029139
chr1	17646668	17741369
chr1	227919319	241894681
chr2	149908094	150078210
chr17	471913	3853642
chr17	53148374	55666010
chr3	18895209	21325940
chr2	195558076	202629263
chr22	2653460	2691085
chr11	58568441	76353519
chr6	70727430	75673940
chr3	164159198	164160021
chr8	76569966	76689950
chr2	133699765	134591288
chr18	15126512	44419746
chr16	3674067	5467256
chr3	28389673	31815421
chr17	33010917	33016356
chr2	193092520	193095242
chr5	82358312	93381414
chr5	71594413	79427100
chr22	18398727	19108494
chr7	130230433	148876648
chr11	58723007	58766797
chr8	115106845	115133689
chr7	102363826	102369242
chr18	21288213	21289990
chr15	54813576	55207724
chr19	48953084	49307464
chr22	26170862	29631952
chr18	63899406	78054983
chr4	41822400	48375361
chr14	93444914	95317703
chr4	137348197	146681846
chr12	15873286	15921693
chr2	73959972	73984259
chr13	15847731	23303545
chr15	82256112	87526424
chr18	30148248	30308845
chr22	5394806	7961783
chr20	51041966	59316805
chr12	13340189	17216499
chr17	29139023	31237042
chr1	92895252	92964451
chr2	106347295	106347449
chr16	86529671	87474989
chr11	14957137	24415100
chr11	130315647	134090369
chr19	48543597	48548839
chr3	104439294	104446897
chr15	90904880	93150562
chr3	176656763	176781823
chr1	232319988	232320086
chr2	109997632	110139122
chr15	84589946	85042773
chr1	208061333	210433895
chr15	95362609	95461100
chr4	31700294	39025415
chr15	24921146	29708229
chr17	16200941	17537426
chr9	48655476	57872850
chr7	113607069	115621453
chr16	63570346	63599897
chr22	32593473	35393561
chr3	124997776	128390599
chr22	16204501	17597683
chr21	15536897	19974179
chr12	15614362	15614575
chr12	129495579	129876860
chr16	44994178	59487429
chr7	33728581	35201081
chr9	39280698	47653420
chr11	57817397	57960272
chr12	11379527	12367310
chr1	144578475	146307708
chr6	59970181	60024883
chr10	91162086	96867482
chr2	219214178	221071787
chr19	8266312	8275723
chr6	94748593	95144712
chr11	75953147	79146285
chr3	4165736	12373429
chr6	9897311	10031477
chr4	142120102	149774562
chr4	85724653	85775063
chr22	34176651	36496364
chr3	138444877	138466940
chr1	159193040	162082569
chr10	118292924	128269175
chr8	3147030	13004606
chr11	26246548	26549719
chr3	75200694	84644822
chr16	56112951	56113113
chr18	44459331	49125380
chr22	5185035	5875058
chr1	95894637	109231612
chr8	18685392	18690418
chr8	97928856	100558464
chr22	39079289	47835210
chr17	72099604	72154180
chr19	14701195	14718713
chr3	91490775	98944708
chr22	4178722	4827186
chr1	148444550	151858000
chr8	126632083	131668684
chr8	61524884	61565536
chr20	6488415	6708390
chr16	2765354	2766730
chr19	30333655	30342975
chr1	192141676	193464979
chr15	78272656	82723867
chr4	187937843	187985665
chr17	49686622	49687630
chr2	194941036	194941702
chr4	138903669	142190146
chr17	59312424	59313322
chr17	27973644	27994697
chr11	1651293	1652713
chr3	157795248	165381092
chr11	4220301	4361449
chr4	106368075	106372499
chr1	195100838	195794052
chr11	79420995	79421167
chr12	36629113	37585779
chr17	63549724	64997527
chr4	84714223	86429732
chr22	43492890	46576764
chr5	58189273	61133112
chr13	80405350	87888045
chr2	40789047	42639170
chr11	76628301	76889221
chr17	59402863	60615244
chr4	25493834	26317839
chr4	119258466	132253570
chr7	127834422	127856770
chr16	57095656	57313455
chr16	45836898	45988209
chr3	25340951	40187250
chr17	29403376	29451732
chr9	85402540	98345296
chr9	14284321	15097440
chr12	15555209	21772465
chr9	901224	1084908
chr1	95136919	98964647
chr2	110111284	110164232
chr11	43520632	56781848
chr11	56114841	56118774
chr3	192727867	192728238
chr22	5048226	7847984
chr9	139479423	139486334
chr5	19303980	20320941
chr2	64425026	70020810
chr7	33441184	33465061
chr4	82772400	91435911
chr19	20983143	21024808
chr13	57150257	66614913
chr2	127969692	128173854
chr15	14493585	17288258
chr1	121762338	123563700
chr6	109055022	109131311
chr7	44094315	44096830
chr16	81207386	82201337
chr11	14942056	23826071
chr17	42870720	46571630
chr6	158933625	166882298
chr1	237257051	239458904
chr22	50007507	50015372
chr22	31594598	34335849
chr22	36609130	36612878
chr20	62663305	62690730
chr1	173834158	173836108
chr5	59797630	59904944
chr19	13189517	13205121
chr7	103345991	104802585
chr3	8046991	8049736
chr3	99887860	99888004
chr7	145141450	147021736
chr16	48807149	51672503
chr10	52355774	57263598
chr17	65338598	66731462
chr2	27876099	29772905
chr7	43083172	43121390
chr22	38488687	41323202
chr15	79770564	79772509
chr22	28824992	30882143
chr13	49139304	49141364
chr22	32394967	34989372
chr1	171791763	172000465
chr7	48851749	48893868
chr19	46308007	46308390
chr11	52741787	52749403
chr7	14265035	14270346
chr1	232705487	232727804
chr2	147186599	155226418
chr5	142175058	163847729
chr11	48004125	48017693
chr9	83026264	92987027
chr13	8106909	8148665
chr5	421707	421905
chr8	60076310	63478896
chr18	72472	1666157
chr1	109266261	110747134
chr15	31799470	37507599
chr17	23120220	23126781
chr16	17989075	17989183
chr17	54251321	54255815
chr22	23909669	24230796
chr16	50664510	50693050
chr9	77544370	78198166
chr10	10414213	15612875
chr16	25648356	26990299
chr12	128141941	130764832
chr19	48784377	49295327
chr13	29190703	29526826
chr8	89772880	94129397
chr22	17588676	17588825
chr1	195204574	195204710
chr19	2090678	2098614
chr3	160251143	160356013
chr15	80175540	85308878
chr1	16823736	21273813
chr10	713502	762824
chr17	74002154	74222396
chr11	10710653	10715679
chr19	521282	521413
chr6	58088976	58092202
chr17	41081976	41082112
chr2	84182110	84182231
chr22	41455772	42494915
chr18	47521173	67493858
chr17	20838	3395164
chr5	171777576	173343748
chr10	18854440	18882224
chr10	74134165	79285502
chr4	20956661	22304399
chr1	146696914	146730716
chr11	40050565	40057984
chr7	27854107	27871174
chr18	5444940	14719933
chr2	64326092	64326239
chr1	85463203	86926074
chr12	55612017	59544142
chr1	58041372	60688851
chr5	75889798	75898307
chr3	78070587	79694209
chr9	16250671	16250808
chr3	33274702	35660068
chr1	106015813	122995409
chr14	83216999	83277518
chr8	98820231	98831348
chr10	91802797	94786889
chr17	52904218	52904297
chr21	14933028	27351005
chr16	41560009	46342397
chr1	134378031	134526910
chr16	88291731	89623003
chr10	68036823	68038346
chr15	83547519	91279954
chr17	11324098	14992906
chr7	77867655	77868304
chr15	33252117	35751297
chr2	56518215	56522328
chr13	112236918	112240824
chr2	83742842	83753003
chr17	50955486	51006448
chr16	10535624	10552047
chr1	230439756	234391801
chr14	51128917	52279148
chr10	87084982	91675374
chr1	19654692	30236073
chr12	73945079	74005915
chr1	102470057	102530095
chr7	41972726	41978342
chr5	4730152	5114294
chr9	119895840	124262134
chr16	33989459	34017339
chr1	78309593	86322852
chr5	63428231	63428468
chr19	22272296	22297088
chr1	220607248	224015033
chr13	102008147	107533789
chr7	2328972	26361966
chr2	82085965	88584137
chr15	66737620	66740019
chr6	37446906	37490889
chr15	34529731	37524169
chr1	55115999	55128479
chr5	127236929	164978622
chr22	35998590	37162646
chr21	3818933	4080091
chr22	43519551	45352481
chr7	110559167	112664904
chr18	11625829	36539369
chr11	54050605	63050092
chr18	75643798	77515045
chr7	72246869	76935798
chr5	99570624	99572474
chr14	40010794	40011917
chr2	90450634	94481413
chr6	93072529	95830966
chr18	28163	511864
chr17	43422127	43422391
chr17	48119511	51630975
chr4	155323399	161428038
chr2	172951492	182742179
chr22	7218489	7218617
chr1	47208995	51669517
chr7	73508988	73546820
chr1	235097946	237695626
chr8	41589935	41686721
chr18	15061934	20249650
chr15	57551477	59458366
chr17	29624586	31081449
chr4	39757637	39857602
chr6	96380310	96877745
chr11	36089032	36600748
chr6	31325019	40276842
chr17	50904331	54487693
chr13	64338515	64339314
chr6	88715754	88716017
chr22	38214604	38224009
chr20	43686964	43769417
chr5	116146100	139256107
chr4	93512318	112280128
chr2	155173643	155195196
chr16	51691490	51697718
chr3	51725961	65438286
chr8	1904836	3693774
chr17	29970177	30749463
chr4	144169118	144304218
chr16	23485721	23492936
chr2	204071920	204185384
chr17	21312991	21509145
chr19	56961763	56969095
chr16	16039474	16041112
chr20	37702935	37730917
chr17	16191787	17182111
chr5	71676329	94710491
chr22	970911	8570798
chr11	39581701	39581887
chr3	164880582	164892593
chr2	127045449	127048835
chr19	11327022	11333409
chr17	3821386	3822005
chr22	9456155	10358123
chr1	17182664	17182769
chr3	175645687	175655244
chr13	23551686	23805520
chr2	99809518	99824200
chr3	67254717	78117079
chr22	11909546	11921108
chr15	30166709	31807954
chr15	59122912	63935794
chr2	194842685	194912489
chr1	32569876	34860617
chr1	221039457	229212972
chr3	74764217	74789427
chr18	61360805	61430159
chr22	17292731	20126890
chr3	28601446	28632411
chr22	6713673	7297946
chr2	77169435	80478100
chr16	86589709	86595638
chr1	206160401	210140927
chr6	28416996	31522151
chr2	123733974	123743594
chr16	12218953	12238949
chr8	108010831	112613104
chr1	150460246	150719469
chr2	110033612	110480290
chr12	40156929	48069919
chr13	44088724	58382041
chr16	69889745	70450429
chr2	62621486	62799807
chr17	20704809	22250072
chr7	47365364	48995623
chr10	88090788	89217405
chr2	240524745	240988858
chr13	41265968	85259700
chr2	230874001	231005591
chr1	10252618	10569212
chr5	9831534	9831678
chr1	148729147	148729231
chr8	19083115	21117497
chr2	167197974	175238041
chr17	3447492	4860756
chr11	17448032	32872594
chr2	141513902	141544584
chr18	64533187	65103108
chr16	76470419	77132432
chr11	46125056	56260267
chr15	62745310	69056811
chr2	3381046	3387900
chr3	4596402	5616743
chr1	79889744	99704612
chr11	19860384	20396092
chr20	55158703	56610455
chr17	69664352	73287701
chr16	32133693	32973716
chr7	6053653	7648204
chr1	97531253	99416864
chr13	18749567	34862758
chr22	17573236	18734963
chr13	58914062	59025445
chr2	127756339	142142618
chr11	50170722	50179700
chr1	86395214	86396588
chr17	48625672	48627360
chr2	39998222	54364683
chr19	53480396	53488848
chr22	13998994	14000325
chr18	33112	1255587
chr5	149529829	149617527
chr15	82912917	82933731
chr3	2849932	3744678
chr7	153419843	153437309
chr2	131342407	132315481
chr2	67458372	67458632
chr3	35266392	35266692
chr13	43842440	45666336
chr5	170331285	178780977
chr1	31413044	31417063
chr16	65034980	66702577
chr17	4023747	4686983
chr9	140722247	140722348
chr22	16312383	18860767
chr5	66278301	71316162
chr2	8847759	9677240
chr22	28139263	30982957
chr8	76947525	83292785
chr7	115361769	115381789
chr16	41511694	43305688
chr15	53927272	53927382
chr4	144448685	144449587
chr9	58680159	58692626
chr19	21775658	30228257
chr15	63180205	64553301
chr14	75962785	82450545
chr2	107651273	107777521
chr13	20750713	21007731
chr22	43772928	44450099
chr5	4147028	4334777
chr16	48226125	48735451
chr4	116900835	122522930
chr22	19647925	22258508
chr16	87745245	88523289
chr9	119321774	119326170
chr21	5868305	20513911
chr18	52264373	66154911
chr22	9223645	9874770
chr3	120971482	130408759
chr15	98574931	98575054
chr19	40907552	41156573
chr7	80866624	81185340
chr15	68263136	69976246
chr16	8638525	9771167
chr5	100738063	100738157
chr7	36513365	40274260
chr22	7164070	9269842
chr11	78136649	78140105
chr17	61833247	63229069
chr22	9168397	9168509
chr1	157419334	159104741
chr16	6400447	7066935
chr1	178496996	179342579
chr4	131697183	131700799
chr3	132925833	132926019
chr7	120177666	120179944
chr9	78983629	85534203
chr4	179958036	179958130
chr8	116380012	127249626
chr13	39526884	52584142
chr5	146356940	146442000
chr4	83449698	87103026
chr7	37115114	45743782
chr7	6873717	6963071
chr17	51077678	51083118
chr9	122875854	128770592
chr8	23453450	24137661
chr22	17029245	19954322
chr2	151608465	151620451
chr9	3940003	4516252
chr2	72177628	75936948
chr3	113785064	120874909
chr13	18300907	22139162
chr14	40593428	47736791
chr14	31474199	34242042
chr16	81055208	81055368
chr15	15014674	17006957
chr2	110709730	110716979
chr19	26671329	29304511
chr2	146490905	146511815
chr3	102547888	111581946
chr1	165831901	169510357
chr15	41374596	46196780
chr3	172431685	177466963
chr2	173857122	173859391
chr7	72895541	72954687
chr13	16351302	18741490
chr19	54519742	54524506
chr1	181617617	181617855
chr13	14925959	18130072
chr8	40208564	48968871
chr11	107216027	108029556
chr16	27597990	27598563
chr3	84180665	84542533
chr10	106991533	112593224
chr17	68459120	68543168
chr19	14941106	14941957
chr17	24537769	24625508
chr22	48011589	49176475
chr17	62835200	62876912
chr1	60307209	60316098
chr17	46286105	46286213
chr10	19777234	19777388
chr9	84310347	84355390
chr19	20013560	20019323
chr4	62469981	71484222
chr11	54326324	54326467
chr15	96293128	102330468
chr14	105815405	105822419
chr7	29210688	30729721
chr21	33450766	35028702
chr16	27251906	27856137
chr6	168465445	168582573
chr4	89441972	112986081
chr8	27085250	27087138
chr15	96849247	98689753
chr5	19415720	31531000
chr22	10293528	10349504
chr8	8056571	17686061
chr8	12700171	19486898
chr2	113578127	114733621
chr17	51273724	55002200
chr11	15857925	15858483
chr2	148039107	149462737
chr17	43551812	44995347
chr22	3104705	3107584
chr12	109065869	111828814
chr6	85337130	91054441
chr18	6120441	12274663
chr16	9756307	9772692
chr22	236930	243450
chr5	175489250	175626964
chr1	46715200	48293881
chr22	8849173	11394853
chr7	80878210	84463476
chr8	64777913	71560527
chr2	196743557	197179404
chr15	41883038	43186271
chr6	59752984	59838391
chr21	16299659	21236832
chr9	27822130	32929910
chr9	92231785	92234946
chr17	70192994	72264677
chr15	47327780	47328513
chr9	119317035	120850201
chr13	88587873	88671184
chr15	36006628	40865967
chr2	23742973	23778325
chr2	159344926	159359739
chr10	41756283	49055719
chr1	131269852	133623056
chr7	44499314	44500121
chr7	49800286	51367237
chr1	77420295	80387771
chr1	15873611	21136349
chr2	212043654	213185834
chr4	111169632	115630784
chr4	121329456	130570771
chr22	49364242	49444026
chr10	118804314	121132475
chr4	179661436	179823566
chr15	49756652	55513979
chr2	21455695	21455955
chr16	77470232	77652662
chr7	52280297	52280709
chr16	24118928	24194179
