chr18	35925320	40591369
chr22	47548471	48238494
chr1	104352485	117689460
chr8	90208879	90213905
chr8	106673420	109303028
chr22	22844436	31600357
chr17	32595633	32650209
chr19	28736620	28754138
chr3	181311150	188765083
chr22	32782683	33431147
chr1	241999809	245413259
chr8	23423104	28459705
chr8	102158394	102199046
chr20	55253155	55473130
chr16	52391286	52392662
chr19	11483575	11492895
chr1	138107294	139430597
chr15	71640582	76091793
chr4	21133795	21181617
chr17	15854251	15855259
chr2	174375419	174376085
chr4	114151805	117438282
chr17	20436763	20437661
chr17	14483680	14504733
chr11	28154623	28156043
chr3	28827771	36413615
chr11	132665547	132806695
chr4	96008012	96012436
chr1	88890723	89583937
chr11	128951301	128951473
chr12	87840275	88796941
chr17	56926912	58374715
chr4	97175422	98890931
chr22	1582074	4665948
chr5	145301093	148244932
chr13	43117511	50600206
chr2	149656485	151506608
chr11	113719729	113980649
chr17	68909622	70122003
chr4	34757066	35581071
chr4	119755156	132750260
chr7	18297128	18319476
chr16	75855446	76073245
chr16	10882558	11033869
chr3	112635357	127481656
chr17	60538855	60587211
chr9	52680762	65623518
chr9	72276074	73089193
chr12	102803818	109021074
chr9	50870770	51054454
chr1	9129370	12957098
chr2	79032403	79085351
chr11	108425824	121687040
chr11	38769040	38772973
chr3	98847057	98847428
chr22	5047873	7847631
chr9	30427935	30434846
chr5	133689999	134706960
chr2	123462450	129058234
chr7	81471393	81495270
chr4	141432790	150096301
chr19	28697687	28739352
chr13	27206587	36671243
chr2	195054129	195258291
chr15	76425315	79219988
chr1	147824448	149625810
chr6	132627836	132704125
chr7	10754095	10756610
chr16	42726990	43720941
chr11	30215083	39099098
chr17	58567355	62268265
chr6	74149519	82098192
chr1	115617676	117819529
chr22	6678808	6686673
chr22	28485045	31226296
chr22	45254757	45258505
chr20	62469846	62497271
chr1	234806737	234808687
chr5	25375928	25483242
chr19	53476480	53492084
chr7	90457427	91914021
chr3	144807485	144810230
chr3	16012100	16012244
chr7	76395194	78275480
chr16	61079050	63944404
chr10	55889239	60797063
chr17	33503073	34895937
chr2	18176691	20073497
chr7	137360633	137398851
chr22	12979436	15813951
chr15	27287456	27289401
chr22	15095933	17153084
chr13	70492475	70494535
chr22	27680116	30274521
chr1	164020521	164229223
chr7	149290218	149332337
chr19	2711149	2711532
chr11	122273749	122281365
chr7	136661380	136666691
chr1	113559157	113581474
chr2	33572823	41612642
chr5	144106274	165778945
chr11	104602367	104615935
chr9	49955640	59916403
chr13	59544606	59586362
chr5	57191201	57191399
chr8	79680607	83083193
chr18	54282339	55876024
chr1	78630021	80110894
chr15	51638006	57346135
chr17	14464436	14470997
chr16	41065911	41066019
chr17	46397921	46402415
chr22	22157387	22478514
chr16	11790209	11818749
chr9	3427708	4081504
chr10	114810189	120008851
chr16	36652628	37994571
chr12	130168126	132791017
chr19	47707050	48218000
chr13	41936770	42272893
chr8	45167043	49523560
chr22	25989452	25989601
chr1	217216381	217216517
chr19	58337198	58345134
chr3	45273843	45378713
chr15	77771042	82904380
chr1	112972065	117422142
chr10	99900437	99949759
chr17	75761661	75981903
chr11	41580499	41585525
chr19	37425202	37425333
chr6	41485329	41488555
chr17	7609349	7609485
chr2	89415416	89415537
chr22	6167132	7206275
chr18	14446146	34418831
chr17	59802005	63176331
chr5	58834098	60400270
chr10	119787960	119815744
chr10	126721405	131872742
chr4	149092945	150440683
chr1	241716101	241749903
chr11	61329468	61336887
chr7	38911771	38928838
chr18	59184995	68459988
chr2	54281981	54282128
chr1	10311451	11774322
chr12	111239584	115171709
chr1	97444569	100092048
chr5	35927335	35935844
chr3	160077334	161700956
chr9	50120512	50120649
chr3	177869385	180254751
chr1	61680526	78660122
chr14	19427979	19488498
chr8	59699374	59710491
chr10	81430977	84415069
chr17	52128389	52128468
chr21	825363	13243340
chr16	79619738	84402126
chr1	238590225	238739104
chr16	85837316	87168588
chr10	23762692	23764215
chr15	38866350	46598785
chr17	68520814	72189622
chr7	87231219	87231868
chr15	25257877	27757057
chr2	29008410	29012523
chr13	7145530	7149436
chr2	94960040	94970201
chr17	74500838	74551800
chr16	25512952	25529375
chr1	82139053	86091098
chr14	55276251	56426482
chr10	34609704	39200096
chr1	92450504	103031885
chr12	2988497	3049333
chr1	40157272	40217310
chr7	12792370	12797986
chr5	66870224	67254366
chr9	52336735	56703029
chr16	20925560	20953440
chr1	169513914	177527173
chr5	67833905	67834142
chr19	29116647	29141439
chr1	146507671	149915456
chr13	14272682	19798324
chr7	73462450	97495444
chr2	38949439	45447611
chr15	84419070	84421469
chr6	69939910	69983893
chr15	53390812	56385250
chr1	139402053	139414533
chr5	108468952	146210645
chr22	40175196	41339252
chr21	20891792	21152950
chr22	4304383	6137313
chr7	7492018	9597755
chr18	25560530	50474070
chr11	25709815	34709302
chr18	71608469	73479716
chr7	70621083	75310012
chr5	88560855	88562705
chr14	65984054	65985177
chr2	12064381	16095160
chr6	20328686	23087123
chr18	11966282	12449983
chr17	44647520	44647784
chr17	27670332	31181796
chr4	109099374	115204013
chr2	49619889	59410576
chr22	22421890	22422018
chr1	39434943	43895465
chr7	42121698	42159530
chr1	202835695	205433375
chr8	28271231	28368017
chr18	68284877	73472593
chr15	81510402	83417291
chr17	67492348	68949211
chr4	162920519	163020484
chr6	136969098	137466533
chr11	113620901	114132617
chr6	110030610	118982433
chr17	50234815	53818177
chr13	10144336	10145135
chr6	29796224	29796487
chr22	3594031	3603436
chr20	57315917	57398370
chr5	85073737	108183744
chr4	139188711	157956521
chr2	108901170	108922723
chr16	7267839	7274067
chr3	131128765	144841090
chr8	1051017	2839955
chr17	72806855	73586141
chr4	21110079	21245179
chr16	64094920	64102135
chr2	77713577	77827041
chr17	23518962	23715116
chr19	37805067	37812399
chr16	37542141	37543779
chr20	35958149	35986131
chr17	61941223	62931547
chr5	10095892	33130054
chr22	38170295	45770182
chr11	58066191	58066377
chr3	181838449	181850460
chr2	236157870	236161256
chr19	7592107	7598494
chr17	5745167	5745786
chr22	46696712	47598680
chr1	93813374	93813479
chr3	346329	355886
chr13	33542568	33796402
chr2	970285	984967
chr3	119987825	130850187
chr22	7012940	7024502
chr15	79936592	81577837
chr15	67731996	72544878
chr2	174462408	174532212
chr1	70685391	72976132
chr1	198669233	206842748
chr3	84612798	84638008
chr18	48335476	48404830
chr22	36871261	39705420
chr3	146712286	146743251
chr22	22302206	22886479
chr2	233355095	236663760
chr16	12060471	12066400
chr1	159713139	163693665
chr6	104046491	107151646
chr2	91812194	91821814
chr16	39875621	39895617
chr8	4229942	8832215
chr1	169423758	169682981
chr2	54085187	54531865
chr12	25185873	33098863
chr13	81396033	95689350
chr16	32624621	33185305
chr2	84013861	84192182
chr17	18478310	20023573
chr7	148313744	149944003
chr10	890133	2016750
chr2	154125288	154589401
chr13	59206498	103200230
chr2	238261974	238393564
chr1	27047506	27364100
chr5	122352314	122352458
chr1	241325603	241325687
chr8	109645634	111680016
chr2	83051900	91091967
chr17	13136867	14550131
chr11	63307094	78731656
chr2	139802414	139833096
chr18	17692677	18262598
chr16	47614216	48276229
chr11	57288064	67423275
chr15	9598709	15910210
chr2	86739615	86746469
chr3	156206412	157226753
chr1	125124011	144938879
chr11	106783579	107319287
chr20	54671382	56123134
chr17	35669396	39292745
chr16	67078928	67918951
chr7	12697324	14291875
chr1	203248063	205133674
chr13	39628741	55741932
chr22	45192860	46354587
chr13	16342085	16453468
chr2	31674263	46060542
chr11	106944368	106953346
chr1	95538485	95539859
chr17	64719841	64721529
chr2	83809780	98176241
chr19	16933905	16942357
chr22	48939503	48940834
chr18	10334530	11557005
chr5	83793516	83881214
chr15	41343094	41363908
chr3	12959572	13854318
chr7	15191993	15209459
chr2	125246937	126220011
chr2	13364923	13365183
chr3	22186858	22187158
chr13	19942166	21766062
chr5	87028356	95478048
chr1	76273445	76277464
chr16	1982332	3649929
chr17	41761080	42424316
chr9	89603484	89603585
chr22	41046597	43594981
chr5	43833122	48870983
chr2	227337892	228167373
chr22	20057823	22901517
chr8	27474768	33820028
chr7	142376639	142396659
chr16	70626299	72420293
chr15	23871809	23871919
chr4	162196187	162197089
chr9	1179937	1192404
chr19	9783971	18236570
chr15	90998964	92372060
chr14	84258371	90746131
chr2	39456960	39583208
chr13	64775470	65032488
chr22	8107011	8784182
chr5	118636547	118824296
chr16	35165843	35675169
chr4	52284273	57906368
chr22	37998181	40608764
chr16	27022358	27800402
chr9	6572867	6577263
chr21	2066541	16712147
chr18	33552819	47443357
chr22	18112473	18763598
chr3	11003008	20440285
chr15	72286127	72286250
chr19	55146643	55395664
chr7	68641612	68960328
chr15	11515815	13228925
chr16	30979391	32112033
chr5	101592536	101592630
chr7	48759589	52520484
chr22	21058876	23164648
chr11	91166571	91170027
chr17	60207959	61603781
chr22	7325095	7325207
chr1	90124814	91810221
chr16	65760682	66427170
chr1	236331127	237176710
chr4	165712097	165715713
chr3	194347716	194347902
chr7	42743137	42745415
chr9	109405443	115956017
chr4	28235878	28235972
chr8	53745015	64614629
chr13	20296168	33353426
chr5	71368765	71453825
chr4	163799428	167452756
chr7	138170221	146798889
chr7	44140959	44230313
chr17	55843375	55848815
chr9	39380122	45274860
chr8	59837587	60521798
chr22	20693950	23619027
chr2	79634670	79646656
chr9	53546344	54122593
chr2	5372704	9132024
chr3	138687294	145777139
chr13	22065966	25904221
chr14	27949704	35093067
chr14	6054044	8821887
chr16	27534642	27534802
chr15	51268269	53260552
chr2	7794324	7801573
chr19	9267781	11900963
chr2	71305328	71326238
chr3	155969110	165003168
chr1	204915872	208594328
chr15	13355460	18177644
chr3	136365175	141400453
chr2	175918185	175920454
chr7	108608544	108667690
chr13	37861754	40251942
chr19	32109003	32113767
chr1	65037676	65037914
chr13	77195164	80399277
chr8	79969938	88730245
chr11	72455002	73268531
chr16	59457078	59457651
chr3	174808629	175170497
chr10	35273777	40875468
chr17	52424330	52508378
chr19	23972608	23973459
chr17	9975413	10063152
chr22	42783402	43948288
chr17	8743548	8785260
chr1	80372296	80381185
chr17	27658546	27658654
chr10	55528264	55528418
chr9	82257814	82302857
chr19	1700234	1705997
chr4	82331269	91345510
chr11	103740635	103740778
chr15	3292418	9329758
chr14	53686756	53693770
chr7	101240694	102759727
chr21	14743383	16321319
chr16	42263889	42868120
chr6	82698779	82815907
chr4	111212122	134756231
chr8	66535580	66537468
chr15	72646658	74487164
chr5	153692860	165808140
chr22	10656302	10712278
chr8	36273915	45903405
chr8	138234574	145021301
chr2	199000330	200155824
chr17	5988633	9717109
chr11	75599165	75599723
chr2	57570358	58993988
chr17	32966277	34409812
chr22	32024255	32027134
chr12	90646132	93409077
chr6	45615077	51332388
chr18	30811215	36965437
chr16	82679287	82695672
chr22	31984091	31990611
chr5	65565611	65703325
chr1	138207552	139786233
chr22	24836538	27382218
chr7	31730143	35315409
chr8	82985273	89767887
chr2	197350465	197786312
chr15	21147890	22451123
chr6	1142646	1228053
chr21	11308722	16245895
chr9	33208267	38316047
chr9	5750145	5753306
chr17	38315942	40387625
chr15	87515691	87516424
chr9	46348343	47881509
chr13	32955930	33039241
chr15	57630957	62490296
chr2	42625416	42660768
chr2	33205717	33220530
chr10	14155227	21454663
chr1	2632462	4985666
chr7	24937702	24938509
chr7	133533829	135100780
chr1	49327413	52294889
chr1	51580253	56842991
chr2	74229153	75371333
chr4	10861038	15322190
chr4	159505938	168747253
chr22	10129127	10208911
chr10	80024245	82352406
chr4	51030950	51193080
chr15	43590278	49347605
chr2	212649465	212649725
chr16	18973766	19156196
chr7	22008231	22008643
chr16	3028954	3104205
chr1	115740090	136432076
chr16	72825861	74238713
chr2	116660430	116873721
chr17	38679130	40164437
chr2	194630162	194682583
chr16	26240793	26283272
chr14	63452609	65529184
chr6	35657096	70217356
chr17	791029	804678
chr15	69905485	73136261
chr22	33747788	36550184
chr10	89025	1632604
chr17	5261399	5261613
chr16	79032462	79033118
chr15	40204953	40205161
chr17	5475619	6815256
chr14	52240796	52269861
chr7	141689333	141879475
chr10	47466369	48611195
chr6	82691671	86222337
chr16	62625556	62769566
chr22	3645709	5769896
chr6	148094766	154232170
chr22	13769838	13769967
chr2	31389120	34692587
chr4	7971440	12935712
chr17	68095893	71796730
chr7	18804727	18902840
chr7	134118118	134125421
chr6	58750341	58872452
chr2	184503306	190709400
chr4	179892101	179892174
chr2	132499317	135640190
chr12	8955530	9059878
chr7	98655478	98710999
chr13	109649340	109649408
chr21	729398	5483412
chr14	98512234	104003716
chr13	23577558	32171868
chr2	22818209	22926181
chr9	16645575	16711143
chr22	22907234	25727544
chr22	34297602	37102484
chr2	185788368	185826768
chr2	13097224	13274624
chr2	64721434	64740037
chr22	3219112	3493065
chr5	28741251	28793454
chr2	105389986	106211034
chr4	15774700	22609030
chr11	97240204	97240631
chr12	60903109	60907723
chr17	16768120	16779818
chr7	108339786	109052573
chr7	106519	159127755
chr4	66007878	79709641
chr9	73358591	73481637
chr7	132301091	132322131
chr10	105052296	110140212
chr7	24224843	27089189
chr6	33933284	33933369
chr2	161463758	164984071
chr6	82503980	82505578
chr1	196881805	203669400
chr5	81358528	108947650
chr9	51504691	69993242
chr9	229836	327828
chr8	88702081	95528472
chr4	157845580	181435067
chr17	14468786	14470294
chr10	118071620	118240334
chr4	133239773	133351432
chr11	7552349	8384514
chr3	19081331	22848572
chr6	151473062	151473184
chr14	76992171	77016619
chr6	60849866	63810652
chr2	218194399	218650029
chr2	46701468	46998968
chr19	45838219	45841342
chr16	42927960	43087682
chr4	169458190	169458441
chr1	159340007	165790720
chr3	113130834	124478230
chr14	11863785	23988847
chr11	109992553	110050146
chr1	38763872	40547772
chr15	96583954	96591674
chr10	61801718	61849439
chr14	9002746	10373708
chr2	165126138	165127169
chr1	95882564	101835997
chr9	13057052	15427189
chr3	163119979	164704406
chr10	95647943	95649114
chr20	32488197	32578268
chr16	62522074	62526648
chr11	225677	232944
chr18	47289069	48920945
chr9	14179444	14361609
chr21	25740130	29339170
chr6	94200049	107063359
chr15	18521559	19892021
chr12	69179051	69214793
chr1	96914177	98688853
chr13	24649592	54401690
chr6	69811910	80996290
chr1	190244389	193640784
chr16	15236093	15980827
chr20	8662166	8667743
chr8	52590089	57279814
chr4	117184496	123245201
chr9	61997360	65440718
chr6	118950583	128149589
chr15	64937353	64937459
chr15	19511233	19559529
chr1	64530226	69970287
chr10	37624105	57149989
chr1	150082207	160377825
chr1	235426309	237569399
chr4	176142370	180464840
chr22	34915541	34925544
chr6	84850680	88528511
chr15	62557683	62557829
chr17	37196643	37204049
chr17	9330015	9715172
chr17	58112751	59505373
chr9	93178546	99031295
chr22	43549489	46860926
chr2	186597030	188257436
chr12	57059586	62925642
chr1	124525971	124907199
chr22	6995838	9873237
chr5	65983744	66063917
chr15	9617914	18608480
chr13	209734	27244328
chr20	4201949	7664001
chr9	50639945	64336258
chr13	15445828	15487592
chr12	29703185	30768076
chr5	85636149	111757477
chr8	27054632	28612021
chr2	20032091	20069967
chr6	72672438	74668517
chr2	58765214	61919903
chr2	235901853	239219353
chr11	99187078	99204615
chr8	89591503	90717396
chr14	72943404	73610991
chr1	170702657	173401024
chr12	131442960	131448142
chr5	102625689	105075864
chr9	41438214	41507771
chr18	17400352	17532234
chr15	67514750	68002068
chr16	60396287	60454389
chr7	138803311	138891912
chr1	87864270	89035740
chr16	11303973	11556653
chr11	65173675	65175085
chr10	4699499	4773477
chr13	26016720	26052415
chr7	152734240	153103766
chr2	60180610	60316855
chr20	46212651	46437615
chr16	72987975	73834557
chr4	5598554	14933198
chr1	177552590	177557178
chr1	81943212	81943304
chr16	50703145	50721984
chr17	26223849	26294283
chr5	10754925	11982358
chr19	13403581	13403772
chr13	20003570	20475085
chr4	146100570	149522164
chr1	218840814	219288551
chr19	21374681	21385976
chr2	62530670	62601485
chr22	939296	4091228
chr3	178332191	178337009
chr3	33121858	33125355
chr16	18603462	18605867
chr21	43690758	45427417
chr5	28100118	34578937
chr15	23852242	24164150
chr16	60972588	60975259
chr7	7764767	7767188
chr12	96247391	96288004
chr15	93306986	99704855
chr16	73774573	74331841
chr19	34830116	34832819
chr11	115473756	115473938
chr17	10259964	14378210
chr7	59441445	61028440
chr15	92285679	92376079
chr2	83247939	83250559
chr8	58577310	66616910
chr22	49842367	49874536
chr6	57367680	64444331
chr2	89838661	89859373
chr18	24665874	26271260
chr19	49677734	49691034
chr13	45323323	58234360
chr14	40884272	45172622
chr1	169435672	169435823
chr17	15558691	16737765
chr20	7504803	9453570
chr9	94278907	94279161
chr6	140295265	140457844
chr22	6902803	6972744
chr11	44156845	65419038
chr10	5269283	16622218
chr17	7134293	7135751
chr2	181955122	182038274
chr7	121696316	121696593
chr7	43065685	43079744
chr6	63062268	75657946
chr5	114386970	114406922
chr16	43118790	44345926
chr8	84258367	84578770
chr13	88644960	92020321
chr17	36338846	36829014
chr18	33682348	33687413
chr9	131891922	131919647
chr17	4829811	4857318
chr2	49512179	55540004
chr20	18935434	18948029
chr13	73360823	81636451
chr12	120445833	120482801
chr11	127821	128028
chr17	67599630	70594002
chr9	1780279	2142593
chr3	89499883	91127122
chr2	195663191	206397215
chr15	94587606	94587770
chr1	98566541	98571265
chr17	10878246	10878308
chr10	44363234	44364281
chr7	31518360	38578106
